1.0	2.0	1000.0	500000.0	119645.84828900002	114.1	242.15	343.0	252.0	312.0	323.0	338.0
1.0	2.0	1000.0	500000.0	118591.65227	113.09667	251.40333	688.33333	237.0	640.33333	666.66667	676.0
1.0	5.0	100.0	16384.0	87101.94411499999	8.31	6.42	53779.0	2.0	29.0	128.0	135.0
1.0	5.0	100.0	16384.0	1540832.049307	146.95	1.57	141.0	1.0	2.0	7.0	14.0
1.0	5.0	100.0	16384.0	1453065.9691950001	138.58	1.62	135.0	1.0	2.0	14.0	22.0
1.0	5.0	100.0	16384.0	1026999.98754	97.94667	3.20333	18018.33333	1.33333	11.0	49.66667	57.0
1.0	5.0	100.0	50000.0	1484119.916889	141.54	1.77	138.0	2.0	2.0	8.0	19.0
1.0	5.0	100.0	50000.0	1378929.9503590001	131.51	1.26	139.0	1.0	2.0	3.0	13.0
1.0	5.0	100.0	50000.0	1292323.597829	123.25	13.2	245.0	1.0	122.0	235.0	243.0
1.0	5.0	100.0	50000.0	1385124.48836	132.1	5.41	174.0	1.33333	42.0	82.0	91.66667
1.0	5.0	100.0	100000.0	1210946.960523	115.48	28.6	417.0	1.0	361.0	401.0	413.0
1.0	5.0	100.0	100000.0	1326259.94695	126.48	21.91	574.0	2.0	148.0	306.0	426.0
1.0	5.0	100.0	100000.0	1363884.342608	130.07	19.38	218.0	2.0	166.0	196.0	217.0
1.0	5.0	100.0	100000.0	1300363.75003	124.01	23.29667	403.0	1.66667	225.0	301.0	352.0
1.0	5.0	100.0	200000.0	1204238.921002	114.85	29.03	311.0	1.0	247.0	292.0	310.0
1.0	5.0	100.0	200000.0	1480165.778567	141.16	1.73	133.0	1.0	6.0	13.0	17.0
1.0	5.0	100.0	200000.0	1437607.820587	137.1	1.43	139.0	1.0	3.0	8.0	32.0
1.0	5.0	100.0	200000.0	1374004.17339	131.03667	10.73	194.33333	1.0	85.33333	104.33333	119.66667
1.0	5.0	100.0	500000.0	1223091.976517	116.64	31.97	599.0	2.0	138.0	580.0	589.0
1.0	5.0	100.0	500000.0	1395868.230039	133.12	1.33	143.0	1.0	2.0	6.0	15.0
1.0	5.0	100.0	500000.0	1374381.528312	131.07	5.39	136.0	1.0	28.0	100.0	115.0
