2	5	100	16384	111679.435349	10.65	750.50	32653.00	667	1155	1405	1502
2	5	100	16384	447507.383872	42.68	618.59	767.00	634	731	754	764
2	5	100	16384	429331.959471	40.94	640.37	1245.00	605	1154	1206	1243
2	5	100	50000	699888.017917	66.75	153.93	1476.00	42	1449	1474	1475
2	5	100	50000	818732.601932	78.08	113.58	396.00	77	362	390	395
2	5	100	50000	874890.638670	83.44	62.59	239.00	34	189	223	234
2	5	100	100000	677874.186551	64.65	250.86	876.00	180	841	867	875
2	5	100	100000	440334.654337	41.99	546.94	1384.00	657	966	1293	1364
2	5	100	100000	347415.230684	33.13	780.86	1358.00	917	951	1284	1330
2	5	100	200000	329967.663169	31.47	830.72	1295.00	894	1008	1183	1282
2	5	100	200000	310385.498789	29.60	880.85	1901.00	891	1327	1807	1885
2	5	100	200000	273957.591365	26.13	1030.66	3081.00	882	3005	3046	3075
2	5	100	500000	369194.417780	35.21	717.55	1942.00	793	1852	1905	1932
2	5	100	500000	332093.517535	31.67	824.16	1350.00	857	1074	1240	1319
2	5	100	500000	320369.065163	30.55	853.73	1169.00	898	1055	1078	1165
2	5	500	16384	67930.167788	32.39	910.63	2081.00	876	1885	2044	2080
2	5	500	16384	71138.934339	33.92	848.76	1605.00	813	1424	1586	1603
2	5	500	16384	67244.973438	32.06	908.22	1840.00	871	1678	1833	1839
2	5	500	50000	71700.007170	34.19	859.26	1389.00	876	1057	1304	1377
2	5	500	50000	59333.096001	28.29	1063.29	2728.00	865	2655	2705	2719
2	5	500	50000	78579.286500	37.47	762.55	1294.00	790	1057	1157	1238
2	5	500	100000	52803.886366	25.18	976.27	6117.00	811	1236	6052	6109
2	5	500	100000	90366.889572	43.09	671.52	1841.00	687	908	1750	1836
2	5	500	100000	72790.799243	34.71	859.21	2617.00	975	2248	2538	2604
2	5	500	200000	67893.271777	32.37	891.72	4712.00	524	4596	4699	4709
2	5	500	200000	67672.734655	32.27	913.60	2244.00	1013	1854	2159	2229
2	5	500	200000	69871.436557	33.32	876.07	2318.00	1008	2293	2310	2313
2	5	500	500000	68362.045392	32.60	899.04	1067.00	1017	1042	1049	1056
2	5	500	500000	60179.334417	28.70	1040.41	6588.00	764	6213	6513	6581
2	5	500	500000	73233.247895	34.92	839.20	2554.00	770	2351	2516	2536
2	5	1000	16384	33713.168364	32.15	919.40	4250.00	757	4037	4203	4244
2	5	1000	16384	37667.620913	35.92	819.51	1302.00	955	1110	1206	1294
2	5	1000	16384	29429.075927	28.07	1077.94	2222.00	1045	1851	2156	2218
2	5	1000	50000	36231.884058	34.55	854.90	1830.00	805	1244	1715	1821
2	5	1000	50000	31881.655296	30.40	977.97	2153.00	1039	2016	2113	2144
2	5	1000	50000	34743.937183	33.13	891.79	1494.00	865	1106	1455	1483
2	5	1000	100000	28354.315527	27.04	1122.60	4427.00	885	3516	3863	4418
2	5	1000	100000	38651.824366	36.86	802.39	1295.00	826	1092	1212	1280
