1.0	2.0	100.0	33554432.0	2.0	1316932.8831	125.59	21.76	358.0	0.66667	261.0	270.66667	275.0
1.0	2.0	100.0	33554432.0	5.0	1417635.384179	135.2	1.52	138.0	1.0	5.0	30.0	36.0
1.0	2.0	100.0	33554432.0	5.0	1170686.022009	111.65	51.87	754.0	0.0	647.0	741.0	752.0
1.0	2.0	100.0	33554432.0	5.0	1422879.908936	135.7	1.27	137.0	1.0	4.0	22.0	31.0
1.0	2.0	100.0	33554432.0	5.0	1337067.10504	127.51667	18.22	343.0	0.66667	218.66667	264.33333	273.0
1.0	2.0	100.0	100000000.0	0.0	1013993.104847	96.7	205.74	1135.0	1.0	985.0	1121.0	1133.0
1.0	2.0	100.0	100000000.0	0.0	1377410.46832	131.36	1.31	135.0	1.0	3.0	19.0	21.0
1.0	2.0	100.0	100000000.0	0.0	1315789.473684	125.48	10.93	259.0	1.0	96.0	123.0	133.0
1.0	2.0	100.0	100000000.0	0.0	1235731.01562	117.84667	72.66	509.66667	1.0	361.33333	421.0	429.0
1.0	2.0	100.0	100000000.0	2.0	1450536.698578	138.33	0.92	134.0	1.0	2.0	13.0	17.0
1.0	2.0	100.0	100000000.0	2.0	1323801.9592270001	126.25	7.48	139.0	0.0	82.0	129.0	134.0
1.0	2.0	100.0	100000000.0	2.0	1248751.248751	119.09	35.29	350.0	1.0	298.0	340.0	349.0
1.0	2.0	100.0	100000000.0	2.0	1341029.96885	127.89	14.56333	207.66667	0.66667	127.33333	160.66667	166.66667
1.0	2.0	100.0	100000000.0	5.0	622045.2848970001	59.32	737.52	3416.0	192.0	3388.0	3407.0	3415.0
1.0	2.0	100.0	100000000.0	5.0	1403705.783268	133.87	0.66	135.0	1.0	1.0	3.0	17.0
1.0	2.0	100.0	100000000.0	5.0	1328374.070138	126.68	4.09	149.0	1.0	24.0	75.0	102.0
1.0	2.0	100.0	100000000.0	5.0	1118041.71277	106.62333	247.42333	1233.33333	64.66667	1137.66667	1161.66667	1178.0
1.0	2.0	100.0	200000000.0	0.0	1067919.692439	101.84	217.89	1019.0	1.0	897.0	962.0	1012.0
1.0	2.0	100.0	200000000.0	0.0	1415628.539071	135.0	1.01	134.0	1.0	1.0	15.0	24.0
1.0	2.0	100.0	200000000.0	0.0	1429796.96883	136.36	0.72	135.0	1.0	1.0	2.0	12.0
1.0	2.0	100.0	200000000.0	0.0	1304448.40011	124.4	73.20667	429.33333	1.0	299.66667	326.33333	349.33333
1.0	2.0	100.0	200000000.0	2.0	946611.1321469999	90.28	101.08	667.0	1.0	541.0	633.0	666.0
1.0	2.0	100.0	200000000.0	2.0	626644.942975	59.76	542.02	1638.0	376.0	1503.0	1616.0	1634.0
1.0	2.0	100.0	200000000.0	2.0	379881.47697899997	36.23	3084.76	7681.0	1012.0	7458.0	7624.0	7661.0
1.0	2.0	100.0	200000000.0	2.0	651045.8507	62.09	1242.62	3328.66667	463.0	3167.33333	3291.0	3320.33333
1.0	2.0	100.0	200000000.0	5.0	1393145.723043	132.86	0.56	140.0	0.0	1.0	5.0	10.0
1.0	2.0	100.0	200000000.0	5.0	1323451.561673	126.21	14.16	174.0	1.0	140.0	161.0	173.0
1.0	2.0	100.0	200000000.0	5.0	1094331.363537	104.36	8.53	946.0	1.0	1.0	12.0	944.0
1.0	2.0	100.0	200000000.0	5.0	1270309.54942	121.14333	7.75	420.0	0.66667	47.33333	59.33333	375.66667
1.0	2.0	500.0	33554432.0	0.0	150285.54253099998	71.66	409.87	4328.0	139.0	4305.0	4327.0	4327.0
1.0	2.0	500.0	33554432.0	0.0	388500.3885	185.25	143.35	198.0	150.0	175.0	192.0	196.0
1.0	2.0	500.0	33554432.0	0.0	269179.004038	128.35	201.87	609.0	168.0	515.0	591.0	608.0
1.0	2.0	500.0	33554432.0	0.0	269321.64502	128.42	251.69667	1711.66667	152.33333	1665.0	1703.33333	1710.33333
1.0	2.0	500.0	33554432.0	2.0	182415.176943	86.98	321.48	1259.0	247.0	1166.0	1213.0	1236.0
1.0	2.0	500.0	33554432.0	2.0	118623.96204000001	56.56	518.66	2402.0	356.0	2308.0	2365.0	2400.0
1.0	2.0	500.0	33554432.0	2.0	223964.165733	106.79	259.35	360.0	272.0	341.0	353.0	359.0
1.0	2.0	500.0	33554432.0	2.0	175001.10157	83.44333	366.49667	1340.33333	291.66667	1271.66667	1310.33333	1331.66667
1.0	2.0	500.0	33554432.0	5.0	191241.155097	91.19	315.46	1111.0	287.0	956.0	1109.0	1110.0
1.0	2.0	500.0	33554432.0	5.0	161134.386078	76.83	369.04	2232.0	262.0	2150.0	2213.0	2231.0
1.0	2.0	500.0	33554432.0	5.0	194024.058983	92.52	300.13	1327.0	249.0	1027.0	1314.0	1325.0
1.0	2.0	500.0	33554432.0	5.0	182133.20005	86.84667	328.21	1556.66667	266.0	1377.66667	1545.33333	1555.33333
1.0	2.0	500.0	100000000.0	0.0	227066.30336100003	108.27	658.97	949.0	804.0	928.0	945.0	948.0
1.0	2.0	500.0	100000000.0	0.0	210925.96498599998	100.58	741.74	1152.0	866.0	1065.0	1140.0	1152.0
1.0	2.0	500.0	100000000.0	0.0	199362.041467	95.06	761.85	1182.0	923.0	1129.0	1167.0	1179.0
1.0	2.0	500.0	100000000.0	0.0	212451.4366	101.30333	720.85333	1094.33333	864.33333	1040.66667	1084.0	1093.0
1.0	2.0	500.0	100000000.0	2.0	131978.35555	62.93	1035.01	3585.0	930.0	2324.0	3559.0	3582.0
1.0	2.0	500.0	100000000.0	2.0	250438.266967	119.42	577.81	877.0	699.0	848.0	864.0	876.0
1.0	2.0	500.0	100000000.0	2.0	214041.09589	102.06	694.36	1046.0	822.0	994.0	1029.0	1045.0
1.0	2.0	500.0	100000000.0	2.0	198819.23947	94.80333	769.06	1836.0	817.0	1388.66667	1817.33333	1834.33333
1.0	2.0	500.0	100000000.0	5.0	197277.56954	94.07	779.76	1161.0	933.0	1105.0	1138.0	1142.0
1.0	2.0	500.0	100000000.0	5.0	190876.121397	91.02	881.41	2006.0	951.0	1876.0	1980.0	2005.0
1.0	2.0	500.0	100000000.0	5.0	110023.104852	52.46	1613.01	6541.0	499.0	6512.0	6536.0	6539.0
1.0	2.0	500.0	100000000.0	5.0	166058.93193	79.18333	1091.39333	3236.0	794.33333	3164.33333	3218.0	3228.66667
1.0	2.0	500.0	200000000.0	0.0	297088.532383	141.66	803.72	1190.0	966.0	1171.0	1180.0	1189.0
1.0	2.0	500.0	200000000.0	0.0	229357.79816500001	109.37	1015.66	1916.0	950.0	1758.0	1887.0	1915.0
1.0	2.0	500.0	200000000.0	0.0	220264.317181	105.03	1109.05	1896.0	1257.0	1854.0	1876.0	1895.0
1.0	2.0	500.0	200000000.0	0.0	248903.54924	118.68667	976.14333	1667.33333	1057.66667	1594.33333	1647.66667	1666.33333
1.0	2.0	500.0	200000000.0	2.0	86602.580757	41.3	4123.76	9350.0	1568.0	8943.0	9333.0	9348.0
1.0	2.0	500.0	200000000.0	2.0	318877.55101999996	152.05	778.02	1161.0	893.0	1136.0	1160.0	1161.0
1.0	2.0	500.0	200000000.0	2.0	287191.269385	136.94	895.08	1485.0	976.0	1386.0	1456.0	1484.0
1.0	2.0	500.0	200000000.0	2.0	230890.46705	110.09667	1932.28667	3998.66667	1145.66667	3821.66667	3983.0	3997.66667
1.0	2.0	500.0	200000000.0	5.0	217013.888889	103.48	1246.03	1987.0	1072.0	1949.0	1960.0	1985.0
1.0	2.0	500.0	200000000.0	5.0	162733.930024	77.6	1903.3	4112.0	842.0	4098.0	4110.0	4112.0
1.0	2.0	500.0	200000000.0	5.0	323939.099449	154.47	655.89	1082.0	798.0	1045.0	1073.0	1081.0
1.0	2.0	500.0	200000000.0	5.0	234562.30612	111.85	1268.40667	2393.66667	904.0	2364.0	2381.0	2392.66667
1.0	2.0	1000.0	33554432.0	0.0	118315.19167100001	112.83	244.3	411.0	258.0	359.0	391.0	406.0
1.0	2.0	1000.0	33554432.0	0.0	97789.947193	93.26	302.05	451.0	314.0	409.0	429.0	448.0
1.0	2.0	1000.0	33554432.0	0.0	50663.694397	48.32	623.49	5149.0	335.0	4999.0	5132.0	5148.0
1.0	2.0	1000.0	33554432.0	0.0	88922.94442	84.80333	389.94667	2003.66667	302.33333	1922.33333	1984.0	2000.66667
1.0	2.0	1000.0	33554432.0	2.0	138888.88888900002	132.45	207.96	518.0	195.0	471.0	494.0	517.0
1.0	2.0	1000.0	33554432.0	2.0	114025.085519	108.74	265.41	1069.0	224.0	780.0	1066.0	1068.0
1.0	2.0	1000.0	33554432.0	2.0	116225.011623	110.84	258.64	1091.0	227.0	958.0	1061.0	1090.0
1.0	2.0	1000.0	33554432.0	2.0	123046.32868	117.34333	244.00333	892.66667	215.33333	736.33333	873.66667	891.66667
1.0	2.0	1000.0	33554432.0	5.0	102690.490861	97.93	289.72	385.0	303.0	358.0	378.0	382.0
1.0	2.0	1000.0	33554432.0	5.0	58997.050147	56.26	523.82	5203.0	155.0	5152.0	5188.0	5198.0
1.0	2.0	1000.0	33554432.0	5.0	137249.519627	130.89	214.71	492.0	211.0	416.0	470.0	491.0
1.0	2.0	1000.0	33554432.0	5.0	99645.68688	95.02667	342.75	2026.66667	223.0	1975.33333	2012.0	2023.66667
1.0	2.0	1000.0	100000000.0	0.0	115633.672525	110.28	683.09	963.0	776.0	914.0	940.0	960.0
1.0	2.0	1000.0	100000000.0	0.0	107411.38560699999	102.44	731.89	1340.0	755.0	1258.0	1314.0	1336.0
1.0	2.0	1000.0	100000000.0	0.0	86415.485655	82.41	970.0	2257.0	796.0	2227.0	2253.0	2256.0
