1.0	2.0	100.0	5.0	5000000.0	1431434.297166	136.51	0.72	135.0	1.0	2.0	8.0	11.0
1.0	2.0	100.0	5.0	5000000.0	651041.666667	62.09	257.47	3334.0	1.0	3158.0	3304.0	3330.0
1.0	2.0	100.0	5.0	5000000.0	1128865.66209	107.65667	86.25667	1204.66667	0.66667	1053.66667	1106.0	1117.33333
1.0	2.0	100.0	5.0	10000000.0	1386962.552011	132.27	0.6	134.0	1.0	1.0	2.0	34.0
1.0	2.0	100.0	5.0	10000000.0	586235.197561	55.91	351.86	1273.0	327.0	933.0	1183.0	1261.0
1.0	2.0	100.0	5.0	10000000.0	688705.23416	65.68	305.97	465.0	401.0	441.0	455.0	463.0
1.0	2.0	100.0	5.0	10000000.0	887300.99458	84.62	219.47667	624.0	243.0	458.33333	546.66667	586.0
1.0	2.0	500.0	0.0	1048576.0	127323.656735	60.71	481.95	3212.0	270.0	3146.0	3205.0	3211.0
1.0	2.0	500.0	0.0	1048576.0	212720.697724	101.43	265.99	609.0	266.0	556.0	596.0	606.0
1.0	2.0	500.0	0.0	1048576.0	213447.171825	101.78	272.18	387.0	284.0	348.0	375.0	384.0
1.0	2.0	500.0	0.0	1048576.0	184497.17543	87.97333	340.04	1402.66667	273.33333	1350.0	1392.0	1400.33333
1.0	2.0	500.0	0.0	5000000.0	202347.227843	96.49	285.86	411.0	314.0	379.0	394.0	408.0
1.0	2.0	500.0	0.0	5000000.0	98648.51534	47.04	632.26	5525.0	246.0	5401.0	5520.0	5524.0
1.0	2.0	500.0	0.0	5000000.0	318369.945877	151.81	169.83	320.0	167.0	248.0	297.0	317.0
1.0	2.0	500.0	0.0	5000000.0	206455.22969	98.44667	362.65	2085.33333	242.33333	2009.33333	2070.33333	2083.0
1.0	2.0	500.0	0.0	10000000.0	263227.16504299996	125.52	217.62	421.0	226.0	353.0	400.0	419.0
1.0	2.0	500.0	0.0	10000000.0	228937.72893800001	109.17	258.13	558.0	268.0	431.0	527.0	557.0
1.0	2.0	500.0	0.0	10000000.0	118343.19526600001	56.43	495.07	3747.0	284.0	3666.0	3736.0	3746.0
1.0	2.0	500.0	0.0	10000000.0	203502.69642	97.04	323.60667	1575.33333	259.33333	1483.33333	1554.33333	1574.0
1.0	2.0	500.0	2.0	1048576.0	273822.562979	130.57	214.35	475.0	214.0	389.0	443.0	471.0
1.0	2.0	500.0	2.0	1048576.0	233535.730967	111.36	247.41	898.0	175.0	839.0	883.0	885.0
1.0	2.0	500.0	2.0	1048576.0	209819.555183	100.05	274.8	368.0	294.0	346.0	362.0	367.0
1.0	2.0	500.0	2.0	1048576.0	239059.28304	113.99333	245.52	580.33333	227.66667	524.66667	562.66667	574.33333
1.0	2.0	500.0	2.0	5000000.0	122639.19548699999	58.48	403.95	3086.0	316.0	1027.0	3044.0	3086.0
1.0	2.0	500.0	2.0	5000000.0	220604.45621	105.19	255.98	549.0	249.0	487.0	546.0	548.0
1.0	2.0	500.0	2.0	5000000.0	215517.24137899998	102.77	269.22	683.0	270.0	597.0	655.0	683.0
