1.0	1.0	1000.0	33554432.0	5.0	98697.197	94.12	306.08	661.0	302.0	538.0	635.0	656.0
1.0	1.0	1000.0	33554432.0	5.0	84454.22231	80.54	367.93333	1409.0	311.0	1313.0	1390.0	1406.0
1.0	1.0	1000.0	100000000.0	0.0	72907.553223	69.53	1172.92	2921.0	872.0	2888.0	2914.0	2920.0
1.0	1.0	1000.0	100000000.0	0.0	95057.03422100001	90.65	839.93	1235.0	938.0	1147.0	1208.0	1234.0
1.0	1.0	1000.0	100000000.0	0.0	89333.571556	85.2	897.75	1235.0	993.0	1169.0	1210.0	1232.0
1.0	1.0	1000.0	100000000.0	0.0	85766.053	81.79333	970.2	1797.0	934.33333	1734.66667	1777.33333	1795.33333
1.0	1.0	1000.0	100000000.0	2.0	83724.04554600001	79.85	975.55	1418.0	1110.0	1294.0	1386.0	1413.0
1.0	1.0	1000.0	100000000.0	2.0	72918.185796	69.54	1157.82	2287.0	1052.0	2245.0	2277.0	2286.0
1.0	1.0	1000.0	100000000.0	2.0	87780.89887599999	83.71	934.61	1393.0	1020.0	1324.0	1374.0	1392.0
1.0	1.0	1000.0	100000000.0	2.0	81474.37674	77.7	1022.66	1699.33333	1060.66667	1621.0	1679.0	1697.0
1.0	1.0	1000.0	100000000.0	5.0	85763.29331000001	81.79	941.04	1507.0	1021.0	1411.0	1484.0	1506.0
1.0	1.0	1000.0	100000000.0	5.0	83836.351442	79.95	965.69	1494.0	1110.0	1407.0	1481.0	1488.0
1.0	1.0	1000.0	100000000.0	5.0	82061.381914	78.26	991.69	1296.0	1155.0	1230.0	1263.0	1292.0
1.0	1.0	1000.0	100000000.0	5.0	83887.00889	80.0	966.14	1432.33333	1095.33333	1349.33333	1409.33333	1428.66667
1.0	1.0	1000.0	200000000.0	0.0	79668.578713	75.98	1783.28	2593.0	2064.0	2526.0	2562.0	2588.0
1.0	1.0	1000.0	200000000.0	0.0	83794.201441	79.91	1777.07	3155.0	2081.0	3001.0	3125.0	3154.0
1.0	1.0	1000.0	200000000.0	0.0	85338.795016	81.39	1670.24	2616.0	2000.0	2542.0	2598.0	2611.0
1.0	1.0	1000.0	200000000.0	0.0	82933.85839	79.09333	1743.53	2788.0	2048.33333	2689.66667	2761.66667	2784.33333
1.0	1.0	1000.0	200000000.0	2.0	63307.16637100001	60.37	1937.61	4429.0	2059.0	4307.0	4401.0	4415.0
1.0	1.0	1000.0	200000000.0	2.0	102564.102564	97.81	1301.03	2073.0	1476.0	2022.0	2057.0	2072.0
1.0	1.0	1000.0	200000000.0	2.0	95730.423128	91.3	1432.01	2177.0	1661.0	2136.0	2161.0	2174.0
1.0	1.0	1000.0	200000000.0	2.0	87200.56402	83.16	1556.88333	2893.0	1732.0	2821.66667	2873.0	2887.0
1.0	1.0	1000.0	200000000.0	5.0	69348.127601	66.14	2352.53	4457.0	1397.0	4328.0	4416.0	4454.0
1.0	1.0	1000.0	200000000.0	5.0	103220.478943	98.44	1307.24	1998.0	1393.0	1941.0	1968.0	1991.0
1.0	1.0	1000.0	200000000.0	5.0	63395.460885	60.46	2614.56	5188.0	1285.0	5071.0	5168.0	5186.0
1.0	1.0	1000.0	200000000.0	5.0	78654.68914	75.01333	2091.44333	3881.0	1358.33333	3780.0	3850.66667	3877.0
1.0	2.0	100.0	33554432.0	0.0	146198.830409	13.94	21.0	30283.0	1.0	173.0	189.0	228.0
1.0	2.0	100.0	33554432.0	0.0	1389660.922735	132.53	0.76	134.0	1.0	1.0	2.0	22.0
1.0	2.0	100.0	33554432.0	0.0	1225490.1960780001	116.87	20.0	342.0	1.0	163.0	307.0	339.0
1.0	2.0	100.0	33554432.0	0.0	920449.98307	87.78	13.92	10253.0	1.0	112.33333	166.0	196.33333
1.0	2.0	100.0	33554432.0	2.0	1376273.052574	131.25	0.54	136.0	0.0	1.0	3.0	11.0
1.0	2.0	100.0	33554432.0	2.0	1017915.3094459999	97.08	109.05	1512.0	1.0	1417.0	1501.0	1511.0
1.0	2.0	100.0	33554432.0	2.0	1398601.398601	133.38	0.56	134.0	0.0	1.0	4.0	8.0
1.0	2.0	100.0	33554432.0	2.0	1264263.25354	120.57	36.71667	594.0	0.33333	473.0	502.66667	510.0
